,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1747,1.6796834468841553,1.19176185131073,0.9942072629928589,1.0036016702651978,0.5497059226036072,0.0,0.9043530821800232,1.0265183448791504,0.9287366271018982,0.0,0.0,0.4981955289840698,0.0,1.268301010131836,0.9463977813720703,0.0,0.3933474123477936,0.9915306568145752,0.0,0.0
1748,1.796008825302124,1.226896047592163,1.0258715152740479,1.0604168176651,0.5512868165969849,0.0,0.9316038489341736,1.0728574991226196,1.004300832748413,0.0,0.0,0.48130881786346436,0.0,1.3379456996917725,1.0090548992156982,0.0,0.387295126914978,1.02839994430542,0.0,0.0
1749,1.7464321851730347,1.1967638731002808,1.002083420753479,1.037941813468933,0.5190489888191223,0.0,0.8818920254707336,1.0334107875823975,0.9987254738807678,0.0,0.0,0.4744225740432739,0.0,1.3023406267166138,0.9930683970451355,0.0,0.3620710074901581,0.9970472455024719,0.0,0.0
1750,1.6013262271881104,1.1267987489700317,0.9388343095779419,0.9793235063552856,0.511946976184845,0.0,0.8238349556922913,0.9680646657943726,0.902838408946991,0.0,0.0,0.4464855194091797,0.0,1.197592854499817,0.9188445210456848,0.0,0.3757588565349579,0.921919047832489,0.0,0.0
1751,1.4403151273727417,1.022957682609558,0.8562341928482056,0.8907313346862793,0.46400707960128784,0.0,0.7438663244247437,0.8774226903915405,0.7870853543281555,0.0,0.0,0.4341127276420593,0.0,1.0742290019989014,0.8352487087249756,0.0,0.38316845893859863,0.8249140381813049,0.0,0.0
1752,1.390446662902832,1.0100823640823364,0.8263698220252991,0.8808379173278809,0.4124429225921631,0.0,0.7269769310951233,0.8465067148208618,0.7485459446907043,0.0,0.0,0.4314761161804199,0.0,1.0311092138290405,0.8091975450515747,0.0,0.36781045794487,0.7752180695533752,0.0,0.0
1753,1.2660326957702637,0.9007088541984558,0.7356293797492981,0.7951922416687012,0.3481001853942871,0.0,0.6604913473129272,0.7675501108169556,0.6685085892677307,0.0,0.0,0.38652777671813965,0.0,0.9094662070274353,0.7460829615592957,0.0,0.3368856608867645,0.6945157647132874,0.0,0.0
1754,1.1499320268630981,0.8407684564590454,0.697279691696167,0.7334047555923462,0.32016992568969727,0.0,0.5876100063323975,0.6935737729072571,0.6482565999031067,0.0,0.0006274860352277756,0.3781437873840332,0.0,0.8428255319595337,0.694732666015625,0.0,0.30505675077438354,0.6536375284194946,0.0,0.0
1755,1.1059571504592896,0.6937468647956848,0.5708458423614502,0.6430037021636963,0.21980834007263184,0.0,0.48241275548934937,0.611110508441925,0.6051384806632996,0.0,0.0,0.27295631170272827,0.0,0.741260826587677,0.6782589554786682,0.0,0.2593584954738617,0.5387033224105835,0.0,0.0
1756,0.9221115112304688,0.6248947978019714,0.5063273906707764,0.5690894722938538,0.23753325641155243,0.0,0.4199768304824829,0.5405962467193604,0.46965736150741577,0.0,0.0,0.28571557998657227,0.0,0.6314088702201843,0.5887859463691711,0.0,0.28698259592056274,0.46073174476623535,0.0,0.0
1757,0.6998608708381653,0.5246561169624329,0.44164589047431946,0.4644869565963745,0.23658181726932526,0.0,0.3601795434951782,0.4552370011806488,0.3366752564907074,0.0,0.0037450790405273438,0.2596282362937927,0.0,0.478087842464447,0.474947988986969,0.0,0.3104710578918457,0.36279958486557007,0.0,0.0
1758,0.6838394999504089,0.505071222782135,0.4245114028453827,0.4499582052230835,0.20089301466941833,0.0,0.35793352127075195,0.41896823048591614,0.334284245967865,0.0,0.0,0.26954033970832825,0.0,0.4685637354850769,0.4512109160423279,0.0,0.2653706669807434,0.347709983587265,0.0,0.0
1759,0.8268013000488281,0.5948128700256348,0.4779769480228424,0.5335824489593506,0.21048952639102936,0.0,0.41434329748153687,0.49401962757110596,0.4310058057308197,0.0,0.0,0.28616395592689514,0.0,0.5728293061256409,0.5342627763748169,0.0,0.25579458475112915,0.4263307750225067,0.0,0.0
1760,1.2122852802276611,0.8191288113594055,0.6362480521202087,0.6647958755493164,0.2811259627342224,0.0,0.6262168884277344,0.6688446402549744,0.6215139627456665,0.0,0.0,0.37093448638916016,0.0,0.8401556015014648,0.7617935538291931,0.0,0.2673192024230957,0.5903197526931763,0.0,0.0
1761,1.248193621635437,0.8077527284622192,0.6468926668167114,0.6863328218460083,0.3214413523674011,0.0,0.6273611783981323,0.6777445077896118,0.6613890528678894,0.0,0.0,0.3471289277076721,0.0,0.873626708984375,0.7617743611335754,0.0,0.2833080291748047,0.6231707334518433,0.0,0.0
1762,1.3285138607025146,0.8325173258781433,0.701046347618103,0.7140429019927979,0.4026525616645813,0.0,0.6640064120292664,0.7584254145622253,0.7136313915252686,0.0,0.0,0.35443609952926636,0.0,0.9377970099449158,0.7779163122177124,0.0,0.28998517990112305,0.7297149300575256,0.0,0.0
1763,1.4370348453521729,0.9222803711891174,0.7986411452293396,0.7947310209274292,0.47077250480651855,0.0,0.7314206957817078,0.8446094393730164,0.7802475094795227,0.0,0.0,0.3883759379386902,0.0,1.0331578254699707,0.8480492830276489,0.0,0.33020785450935364,0.8180970549583435,0.0,0.0
1764,1.8671025037765503,1.2734742164611816,1.0753345489501953,1.077497959136963,0.6083390712738037,0.0,0.9681487083435059,1.1074638366699219,1.0815390348434448,0.0,0.0,0.5005611181259155,0.0,1.4151631593704224,1.0617437362670898,0.0,0.3833655118942261,1.0953948497772217,0.0,0.0
1765,1.871868371963501,1.2622445821762085,1.0668359994888306,1.0859230756759644,0.6020462512969971,0.0,0.9618756175041199,1.1073778867721558,1.0590311288833618,0.0,0.0,0.4898337125778198,0.0,1.407056450843811,1.0540271997451782,0.0,0.39283034205436707,1.075016736984253,0.0,0.0
1766,1.719845175743103,1.205011248588562,1.0205632448196411,1.038177728652954,0.5963265895843506,0.0,0.9033907651901245,1.0628888607025146,0.9561405181884766,0.0,0.0,0.49277758598327637,0.0,1.3037039041519165,0.9562042355537415,0.0,0.4095877408981323,1.0331814289093018,0.0,0.0
1767,1.71149742603302,1.2130407094955444,1.011041283607483,1.0327165126800537,0.5495774745941162,0.0,0.9061453342437744,1.0336512327194214,0.9558261632919312,0.0,0.0,0.5092359185218811,0.0,1.2885180711746216,0.9781490564346313,0.0,0.39257103204727173,0.9967919588088989,0.0,0.0
1768,1.819857120513916,1.3244826793670654,1.0750151872634888,1.1252493858337402,0.54649817943573,0.0,0.9741126298904419,1.091707468032837,1.020264983177185,0.0,0.0,0.539840042591095,0.0,1.3791983127593994,1.0244817733764648,0.0,0.40249040722846985,1.0380946397781372,0.0,0.0
1769,1.725141167640686,1.2243475914001465,1.0034828186035156,1.0382513999938965,0.5217263698577881,0.0,0.9186844229698181,1.0329699516296387,0.9441513419151306,0.0,0.0,0.5081512928009033,0.0,1.2907187938690186,0.97917640209198,0.0,0.3873067796230316,0.9762752056121826,0.0,0.0
1770,1.6199475526809692,1.117479920387268,0.9222699403762817,0.9652405977249146,0.4777238368988037,0.0,0.8344723582267761,0.9539507627487183,0.8963245749473572,0.0,0.0,0.454969584941864,0.0,1.1934138536453247,0.9338454604148865,0.0,0.3602942228317261,0.9001985192298889,0.0,0.0
1771,1.5714755058288574,1.1023728847503662,0.9040067791938782,0.9326155185699463,0.4692133069038391,0.0,0.8241731524467468,0.9324151277542114,0.8618344664573669,0.0,0.0,0.46258097887039185,0.0,1.1651763916015625,0.9130204916000366,0.0,0.3579307496547699,0.8766787648200989,0.0,0.0
1772,1.4960477352142334,1.0185959339141846,0.8501027226448059,0.8776295185089111,0.45984452962875366,0.0,0.7708414793014526,0.8830570578575134,0.8181174397468567,0.0,0.0,0.4233241081237793,0.0,1.099194049835205,0.8662093281745911,0.0,0.3481002748012543,0.8376026749610901,0.0,0.0
1773,1.4990695714950562,1.0346258878707886,0.8590741157531738,0.8895262479782104,0.4611392617225647,0.0,0.7769489288330078,0.893589437007904,0.8259503841400146,0.0,0.0,0.42894190549850464,0.0,1.1071746349334717,0.8679907917976379,0.0,0.3524245619773865,0.8459030389785767,0.0,0.0
1774,1.4983062744140625,1.0450139045715332,0.8700162768363953,0.9062697887420654,0.44601643085479736,0.0,0.7740775942802429,0.8977702260017395,0.8293335437774658,0.0,0.0,0.4304431080818176,0.0,1.1031829118728638,0.867247998714447,0.0,0.357159823179245,0.8498439192771912,0.0,0.0
1775,1.4929298162460327,1.0215227603912354,0.852114200592041,0.8847572803497314,0.44964689016342163,0.0,0.763546347618103,0.886531412601471,0.8203914165496826,0.0,0.0,0.42036932706832886,0.0,1.0963577032089233,0.8666048645973206,0.0,0.3507922887802124,0.8356561064720154,0.0,0.0
1776,1.4603914022445679,1.0147078037261963,0.8366645574569702,0.8809568881988525,0.4490533471107483,0.0,0.7485734224319458,0.8713939785957336,0.7963194251060486,0.0,0.0,0.4190196394920349,0.0,1.0763742923736572,0.8451735377311707,0.0,0.3546212613582611,0.8114347457885742,0.0,0.0
1777,1.422166347503662,1.0099687576293945,0.8335974216461182,0.8699764013290405,0.4345219135284424,0.0,0.7465094923973083,0.8555054664611816,0.7745320796966553,0.0,0.0,0.43058186769485474,0.0,1.0523555278778076,0.8366106152534485,0.0,0.35906684398651123,0.7994334697723389,0.0,0.0
1778,1.3820568323135376,0.9473138451576233,0.7840559482574463,0.8207982778549194,0.4073004126548767,0.0,0.7114972472190857,0.8104116916656494,0.7488977909088135,0.0,0.0,0.3984684944152832,0.0,1.0032422542572021,0.8072154521942139,0.0,0.33192187547683716,0.7574864625930786,0.0,0.0
1779,1.424071192741394,0.9925687313079834,0.8144431710243225,0.8577995300292969,0.4134792685508728,0.0,0.7372109293937683,0.849897027015686,0.7846494913101196,0.0,0.0,0.41687148809432983,0.0,1.0439664125442505,0.8316925168037415,0.0,0.33905184268951416,0.8021013736724854,0.0,0.0
1780,1.4983994960784912,1.0203123092651367,0.8480120897293091,0.8838025331497192,0.43287038803100586,0.0,0.7626500129699707,0.8783004879951477,0.8252031803131104,0.0,0.0,0.4162600636482239,0.0,1.0908924341201782,0.8751602172851562,0.0,0.339969664812088,0.8269738554954529,0.0,0.0
1781,1.3769818544387817,0.9426555037498474,0.7795780301094055,0.818379282951355,0.4076521396636963,0.0,0.7023043632507324,0.8130051493644714,0.7462973594665527,0.0,0.0,0.3957407474517822,0.0,1.0023738145828247,0.812885582447052,0.0,0.3383529782295227,0.7537454962730408,0.0,0.0
1782,1.3096075057983398,0.9023802280426025,0.7548339366912842,0.7769744396209717,0.40796351432800293,0.0,0.6697790026664734,0.7784890532493591,0.7147286534309387,0.0,0.0,0.3927062153816223,0.0,0.9590321183204651,0.7703807950019836,0.0,0.3238217830657959,0.7394718527793884,0.0,0.0
1783,1.2704416513442993,0.8718309998512268,0.7408180236816406,0.7690706253051758,0.372688889503479,0.0,0.6414904594421387,0.7681184411048889,0.6958780288696289,0.0,0.0,0.37230145931243896,0.0,0.9197252988815308,0.7526798248291016,0.0,0.32927966117858887,0.7196754217147827,0.0,0.0
1784,1.3383476734161377,0.9118933081626892,0.7551658749580383,0.8161376714706421,0.37453770637512207,0.0,0.6586322784423828,0.7895340919494629,0.7377364635467529,0.0,0.0,0.36436718702316284,0.0,0.9635576605796814,0.7871989011764526,0.0,0.32707658410072327,0.7290655970573425,0.0,0.0
1785,1.2659289836883545,0.8788006901741028,0.7219380736351013,0.7672197818756104,0.35555416345596313,0.0,0.6386419534683228,0.7561352252960205,0.6705889701843262,0.0,0.0,0.38574135303497314,0.0,0.9060376882553101,0.7619159817695618,0.0,0.3340302109718323,0.683955192565918,0.0,0.0
1786,1.1559141874313354,0.799104630947113,0.6627857685089111,0.7002214193344116,0.3506324887275696,0.0,0.588785707950592,0.6808307766914368,0.6097897291183472,0.0,0.0,0.3511369824409485,0.0,0.8330091238021851,0.6992515921592712,0.0,0.32047146558761597,0.6166220307350159,0.0,0.0
1787,1.1993385553359985,0.8436192274093628,0.6846975088119507,0.7183952331542969,0.36585915088653564,0.0,0.6404997110366821,0.7150740027427673,0.6177350878715515,0.0,0.0,0.37954580783843994,0.0,0.8698465824127197,0.7097284197807312,0.0,0.3253173232078552,0.642461895942688,0.0,0.0
1788,1.3077846765518188,0.9223161935806274,0.7478910088539124,0.7814739942550659,0.3631681203842163,0.0,0.6999828815460205,0.7688835263252258,0.6928980946540833,0.0,0.0,0.4097241759300232,0.0,0.9475370645523071,0.7793553471565247,0.0,0.32319924235343933,0.711544394493103,0.0,0.0
1789,1.4862885475158691,0.987639844417572,0.8197942972183228,0.8348368406295776,0.4026561975479126,0.0,0.7617327570915222,0.8481157422065735,0.8254111409187317,0.0,0.0,0.40728914737701416,0.0,1.072667121887207,0.8783393502235413,0.0,0.30313992500305176,0.8093642592430115,0.0,0.0
1790,1.4790459871292114,0.9588491320610046,0.7962363958358765,0.8391284942626953,0.4232586622238159,0.0,0.7249104976654053,0.8441211581230164,0.8282462358474731,0.0,0.0,0.380851686000824,0.0,1.0633926391601562,0.8736151456832886,0.0,0.3083478808403015,0.8082553744316101,0.0,0.0
1791,1.4721198081970215,0.9758920073509216,0.8332235217094421,0.8505842685699463,0.4739452004432678,0.0,0.7329029440879822,0.8788303136825562,0.8134297728538513,0.0,0.0,0.40181171894073486,0.0,1.07833993434906,0.8523093461990356,0.0,0.3506027162075043,0.8441154956817627,0.0,0.0
1792,1.3291488885879517,0.8891195058822632,0.762459933757782,0.7869752645492554,0.4345441460609436,0.0,0.6670820116996765,0.7939468026161194,0.7271440029144287,0.0,0.0,0.36962568759918213,0.0,0.9741311073303223,0.7804587483406067,0.0,0.34733182191848755,0.7549228668212891,0.0,0.0
1793,1.3194737434387207,0.9455227851867676,0.7880777716636658,0.8314286470413208,0.43098604679107666,0.0,0.6898521184921265,0.8179622292518616,0.7215927839279175,0.0,0.0,0.39879852533340454,0.0,0.9822089076042175,0.7609752416610718,0.0,0.3593526780605316,0.7668531537055969,0.0,0.0
1794,1.390923261642456,0.9926024675369263,0.8148005604743958,0.8665498495101929,0.3980928659439087,0.0,0.7244825959205627,0.8391887545585632,0.7550698518753052,0.0,0.0,0.4221845269203186,0.0,1.0166420936584473,0.8177798390388489,0.0,0.35070306062698364,0.7774616479873657,0.0,0.0
1795,1.471720814704895,1.0428259372711182,0.838615894317627,0.8957122564315796,0.3904604911804199,0.0,0.763122022151947,0.8564111590385437,0.8044807314872742,0.0,0.0,0.43398237228393555,0.0,1.0722073316574097,0.8683696985244751,0.0,0.3393309712409973,0.7867558598518372,0.0,0.0
1796,1.2975666522979736,0.8891764879226685,0.7284578084945679,0.7646002769470215,0.3576771020889282,0.0,0.6586727499961853,0.7487149834632874,0.697148323059082,0.0,0.0,0.39007246494293213,0.0,0.9338119626045227,0.7757050395011902,0.0,0.3073631525039673,0.6963998675346375,0.0,0.0
1797,1.2377828359603882,0.8133164048194885,0.6822652220726013,0.7187837362289429,0.35220152139663696,0.0,0.6080862283706665,0.7195513248443604,0.6618573069572449,0.0,0.0,0.3453297019004822,0.0,0.8737878799438477,0.7408257722854614,0.0,0.30431732535362244,0.663995087146759,0.0,0.0
1798,1.2470829486846924,0.8578692078590393,0.7144299745559692,0.7534459829330444,0.3574575185775757,0.0,0.6287102103233337,0.7437210083007812,0.6717460751533508,0.0,0.0,0.36733412742614746,0.0,0.8945536613464355,0.7493833303451538,0.0,0.3290301263332367,0.6820955872535706,0.0,0.0
1799,1.2585315704345703,0.8552823066711426,0.7104099988937378,0.7472882270812988,0.37191683053970337,0.0,0.6354572176933289,0.741918683052063,0.683628261089325,0.0,0.0,0.36264318227767944,0.0,0.9076396226882935,0.7522885799407959,0.0,0.3166046142578125,0.6881569027900696,0.0,0.0
1800,1.2373751401901245,0.8299906849861145,0.694164514541626,0.7239141464233398,0.366840660572052,0.0,0.624843180179596,0.7280056476593018,0.6618486046791077,0.0,0.0,0.36055678129196167,0.0,0.8884227275848389,0.7371799945831299,0.0,0.3150368928909302,0.6763955950737,0.0,0.0
1801,1.2772926092147827,0.8906583189964294,0.7430920004844666,0.7759374380111694,0.38282448053359985,0.0,0.6546512842178345,0.7647551894187927,0.7021041512489319,0.0,0.0,0.37926286458969116,0.0,0.9320445656776428,0.7576797008514404,0.0,0.32570743560791016,0.716679036617279,0.0,0.0
1802,1.3095060586929321,0.884056568145752,0.7347646951675415,0.7739050388336182,0.3718467950820923,0.0,0.6598308682441711,0.765650749206543,0.7076473832130432,0.0,0.0,0.3685665726661682,0.0,0.9400362968444824,0.7801904082298279,0.0,0.3209739923477173,0.7072734236717224,0.0,0.0
1803,1.2412043809890747,0.860206127166748,0.7145332098007202,0.7530337572097778,0.36296606063842773,0.0,0.6227174997329712,0.7362606525421143,0.6773183345794678,0.0,0.0,0.37088197469711304,0.0,0.9009629487991333,0.7416580319404602,0.0,0.31865358352661133,0.6870632171630859,0.0,0.0
1804,1.218198537826538,0.8151302337646484,0.6798726320266724,0.7218420505523682,0.3486540913581848,0.0,0.6019625067710876,0.7154994606971741,0.655195951461792,0.0,0.0,0.3450692892074585,0.0,0.8665740489959717,0.7319394946098328,0.0,0.31120893359184265,0.6606618762016296,0.0,0.0
1805,1.1834198236465454,0.8226181268692017,0.6761095523834229,0.7273068428039551,0.34475231170654297,0.0,0.5946574807167053,0.7037477493286133,0.6282378435134888,0.0,0.0,0.35827988386154175,0.0,0.8492135405540466,0.7126484513282776,0.0,0.32601645588874817,0.6355547904968262,0.0,0.0
1806,1.1496145725250244,0.8035181760787964,0.6664198040962219,0.7044577598571777,0.32782453298568726,0.0,0.5853925943374634,0.6867183446884155,0.6161589622497559,0.0,0.0,0.352899432182312,0.0,0.8246090412139893,0.6973775029182434,0.0,0.31254449486732483,0.6266054511070251,0.0,0.0
1807,1.1488178968429565,0.7666643261909485,0.6377103924751282,0.6830610036849976,0.31648877263069153,0.0,0.5714346170425415,0.6697044372558594,0.6090360283851624,0.0,0.0,0.3237271308898926,0.0,0.8078776001930237,0.6925978064537048,0.0,0.3006492555141449,0.6057870388031006,0.0,0.0
1808,1.2011326551437378,0.8394408226013184,0.6806114912033081,0.7263655662536621,0.34058451652526855,0.0,0.6126695871353149,0.7099674940109253,0.6393972039222717,0.0,0.0,0.36887097358703613,0.0,0.8630415201187134,0.7245456576347351,0.0,0.31331318616867065,0.6446821093559265,0.0,0.0
1809,1.228279948234558,0.8297827839851379,0.6828356981277466,0.7144160270690918,0.34129011631011963,0.0,0.6246476769447327,0.7102193236351013,0.6518077254295349,0.0,0.0,0.3626006245613098,0.0,0.8724575638771057,0.7485542297363281,0.0,0.30652743577957153,0.6508557796478271,0.0,0.0
1810,1.2391422986984253,0.8277893662452698,0.6888948678970337,0.7191816568374634,0.36773836612701416,0.0,0.628810703754425,0.7178442478179932,0.6633520126342773,0.0,0.0,0.3569377064704895,0.0,0.889288604259491,0.7385191321372986,0.0,0.307500958442688,0.6675950288772583,0.0,0.0
1811,1.2878860235214233,0.8638611435890198,0.7206308841705322,0.7486890554428101,0.37899601459503174,0.0,0.6516717076301575,0.7544953227043152,0.6989951729774475,0.0,0.0,0.37161147594451904,0.0,0.9261302351951599,0.7647343277931213,0.0,0.3091272711753845,0.7129623293876648,0.0,0.0
1812,1.4174736738204956,0.9524560570716858,0.8004234433174133,0.82584547996521,0.4181148409843445,0.0,0.7158355116844177,0.8307569622993469,0.7805827856063843,0.0,0.0,0.3938356637954712,0.0,1.028367519378662,0.8385351896286011,0.0,0.3310037851333618,0.7854813933372498,0.0,0.0
1813,1.4008311033248901,0.9545257091522217,0.7941413521766663,0.8304864168167114,0.4266980290412903,0.0,0.7086348533630371,0.8252015113830566,0.7740162014961243,0.0,0.0,0.3944944143295288,0.0,1.0270365476608276,0.8256714344024658,0.0,0.33485251665115356,0.777707576751709,0.0,0.0
1814,1.3518058061599731,0.9302638173103333,0.7776893377304077,0.805203914642334,0.42082464694976807,0.0,0.6908317804336548,0.8099690079689026,0.7350556254386902,0.0,0.0,0.3981863260269165,0.0,0.9895356893539429,0.7914952039718628,0.0,0.3377986550331116,0.7640020847320557,0.0,0.0
1815,1.3525022268295288,0.9376149773597717,0.7816271185874939,0.8162639141082764,0.41711556911468506,0.0,0.6951284408569336,0.8117660284042358,0.736814022064209,0.0,0.0,0.39611703157424927,0.0,0.9910807013511658,0.7939633727073669,0.0,0.3419843316078186,0.758880078792572,0.0,0.0
1816,1.4227025508880615,1.0083725452423096,0.8256554007530212,0.8643753528594971,0.41815149784088135,0.0,0.7452727556228638,0.8473705649375916,0.7785370349884033,0.0,0.0,0.42930078506469727,0.0,1.0479521751403809,0.8342289924621582,0.0,0.34632325172424316,0.7911196351051331,0.0,0.0
1817,1.4424951076507568,0.9985814690589905,0.8186360597610474,0.857738733291626,0.41901272535324097,0.0,0.7480037808418274,0.8487557768821716,0.7804460525512695,0.0,0.0,0.4178738594055176,0.0,1.0527148246765137,0.8430540561676025,0.0,0.34110918641090393,0.7883681058883667,0.0,0.0
1818,1.4633992910385132,1.0128083229064941,0.8346425294876099,0.8646690845489502,0.4392930269241333,0.0,0.7638167142868042,0.8660363554954529,0.7965078949928284,0.0,0.0,0.42673808336257935,0.0,1.0755091905593872,0.8574157953262329,0.0,0.3462775647640228,0.8118481636047363,0.0,0.0
1819,1.489190697669983,1.014625906944275,0.8389826416969299,0.8705662488937378,0.4495082497596741,0.0,0.770686686038971,0.8757341504096985,0.8107476234436035,0.0,0.0,0.42144137620925903,0.0,1.0890893936157227,0.8655056357383728,0.0,0.3445233404636383,0.8234954476356506,0.0,0.0
1820,1.5098204612731934,1.0296757221221924,0.8588771224021912,0.8784221410751343,0.46126967668533325,0.0,0.7821868062019348,0.8917434811592102,0.8344559669494629,0.0,0.0,0.4321877360343933,0.0,1.1140786409378052,0.8784523606300354,0.0,0.3414185047149658,0.8548462986946106,0.0,0.0
1821,1.563078761100769,1.067915916442871,0.8921597003936768,0.9221049547195435,0.4803617000579834,0.0,0.8031517863273621,0.9283477067947388,0.8685749769210815,0.0,0.0,0.430152952671051,0.0,1.1516577005386353,0.8991955518722534,0.0,0.35215938091278076,0.8838357329368591,0.0,0.0
1822,1.5907877683639526,1.0980627536773682,0.9108778238296509,0.941815972328186,0.4873116612434387,0.0,0.8252165913581848,0.9486232995986938,0.8752667903900146,0.0,0.0,0.4539225101470947,0.0,1.1769741773605347,0.9179195761680603,0.0,0.3703695237636566,0.9009433388710022,0.0,0.0
1823,1.559058666229248,1.0791218280792236,0.8993270397186279,0.9285578727722168,0.48486965894699097,0.0,0.8053568005561829,0.9273449182510376,0.8620259761810303,0.0,0.0,0.4461277723312378,0.0,1.1569805145263672,0.8944826722145081,0.0,0.36247098445892334,0.8823322653770447,0.0,0.0
1824,1.5159356594085693,1.0467214584350586,0.8744391798973083,0.9071693420410156,0.4658343195915222,0.0,0.7865667939186096,0.9111677408218384,0.8337534070014954,0.0,0.0,0.4321708083152771,0.0,1.1205335855484009,0.8729307055473328,0.0,0.3598954677581787,0.8635933995246887,0.0,0.0
1825,1.473017930984497,1.040012001991272,0.8680592179298401,0.9062273502349854,0.45043623447418213,0.0,0.7604659795761108,0.888310432434082,0.8213731050491333,0.0,0.0,0.431491494178772,0.0,1.091444492340088,0.8531447649002075,0.0,0.35709086060523987,0.8431134819984436,0.0,0.0
1826,1.4650059938430786,1.022599458694458,0.8472574353218079,0.8909748792648315,0.43070513010025024,0.0,0.7472037076950073,0.8768740892410278,0.8113376498222351,0.0,0.0,0.4165288805961609,0.0,1.0782870054244995,0.850412130355835,0.0,0.35126084089279175,0.8189929723739624,0.0,0.0
1827,1.367710828781128,0.9640204310417175,0.7899525761604309,0.8394299745559692,0.39630913734436035,0.0,0.6974745392799377,0.8133124113082886,0.7436929941177368,0.0,0.0,0.40897512435913086,0.0,1.002631664276123,0.8064565658569336,0.0,0.3448255658149719,0.7549401521682739,0.0,0.0
1828,1.1342365741729736,0.7704194188117981,0.6524503231048584,0.7068309783935547,0.3165323734283447,0.0,0.5424889922142029,0.6760541796684265,0.619430661201477,0.0,0.0,0.3209165334701538,0.0,0.8064567446708679,0.6860929131507874,0.0,0.3078310489654541,0.6164555549621582,0.0,0.0
1829,1.0629167556762695,0.7581544518470764,0.6186216473579407,0.661716103553772,0.2946114242076874,0.0,0.5472756028175354,0.6355715990066528,0.5501124858856201,0.0,0.0,0.34931790828704834,0.0,0.7484993934631348,0.6565759778022766,0.0,0.3121291399002075,0.5692458748817444,0.0,0.0
1830,0.9902027249336243,0.7002333998680115,0.5689784288406372,0.6335207223892212,0.2675447165966034,0.0,0.48735684156417847,0.5858353972434998,0.5138777494430542,0.0,0.0,0.3137596845626831,0.0,0.6955546140670776,0.6100621223449707,0.0,0.30318331718444824,0.5129407048225403,0.0,0.0
1831,1.083016276359558,0.7197559475898743,0.5882525444030762,0.6228866577148438,0.2796403169631958,0.0,0.5335313677787781,0.6147198677062988,0.5646781921386719,0.0,0.0,0.328012079000473,0.0,0.7648972868919373,0.670225977897644,0.0,0.2770029306411743,0.543829083442688,0.0,0.0
1832,0.9228099584579468,0.63352370262146,0.5119622945785522,0.5590540170669556,0.23094415664672852,0.0,0.4630618691444397,0.527313232421875,0.47404417395591736,0.0,0.0,0.29435956478118896,0.0,0.6300935745239258,0.5847995281219482,0.0,0.2625619173049927,0.4673789441585541,0.0,0.0
1833,1.0535579919815063,0.6969661712646484,0.574378252029419,0.6010085344314575,0.2891033887863159,0.0,0.5170543193817139,0.6000396609306335,0.5689854621887207,0.0,0.0,0.3196257948875427,0.0,0.7352533340454102,0.6642052531242371,0.0,0.2628345489501953,0.554655909538269,0.0,0.0
1834,1.1363645792007446,0.7224408984184265,0.5979050993919373,0.640133261680603,0.28744441270828247,0.0,0.5406020283699036,0.6278464794158936,0.60782390832901,0.0,0.0,0.30598878860473633,0.0,0.7810223698616028,0.7016565203666687,0.0,0.27115970849990845,0.5727344155311584,0.0,0.0
1835,1.1133817434310913,0.7496787309646606,0.6392592787742615,0.668266773223877,0.32980409264564514,0.0,0.5516047477722168,0.6790677905082703,0.5883035659790039,0.0,0.0,0.3193792700767517,0.0,0.7930148243904114,0.6658141016960144,0.0,0.32109320163726807,0.6218850612640381,0.0,0.0
1836,1.0353888273239136,0.6482000946998596,0.5619175434112549,0.594602108001709,0.3049466609954834,0.0,0.48487359285354614,0.6002234816551208,0.5514189600944519,0.0,0.0,0.28156137466430664,0.0,0.7107498645782471,0.6382254362106323,0.0,0.28317341208457947,0.5554295778274536,0.0,0.0
1837,1.071966528892517,0.7496038675308228,0.6235936284065247,0.677176833152771,0.2990490794181824,0.0,0.5245450139045715,0.6532513499259949,0.5793107151985168,0.0,0.0,0.32633456587791443,0.0,0.7631017565727234,0.6505399942398071,0.0,0.3130987882614136,0.590152382850647,0.0,0.0
1838,1.1488722562789917,0.7800534963607788,0.6552405953407288,0.699268102645874,0.331120103597641,0.0,0.5669994950294495,0.6811803579330444,0.6124376058578491,0.0,0.0,0.3341267704963684,0.0,0.8168638348579407,0.6956343650817871,0.0,0.3144519329071045,0.61524498462677,0.0,0.0
1839,1.0600556135177612,0.7376758456230164,0.6071298718452454,0.6553295850753784,0.2978101372718811,0.0,0.5320113897323608,0.6261816024780273,0.560621440410614,0.0,0.0,0.3272477388381958,0.0,0.7534856200218201,0.6474548578262329,0.0,0.3026954233646393,0.5622400045394897,0.0,0.0
1840,1.0419121980667114,0.7241649627685547,0.594078540802002,0.6436127424240112,0.2831098437309265,0.0,0.5183073878288269,0.6157953143119812,0.5475255846977234,0.0,0.0,0.32415705919265747,0.0,0.7343713641166687,0.6420788764953613,0.0,0.2945886254310608,0.5497078895568848,0.0,0.0
1841,1.0968413352966309,0.7377066016197205,0.6041700839996338,0.6482369899749756,0.29035669565200806,0.0,0.547542929649353,0.6346340179443359,0.5724793672561646,0.0,0.0,0.32393842935562134,0.0,0.7641672492027283,0.6795763373374939,0.0,0.2924911081790924,0.5642737150192261,0.0,0.0
