,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1562,0.8671973943710327,1.173924207687378,0.4958162605762482,0.2691060304641724,1.1643520593643188,0.0,0.770472526550293,0.0,0.0,0.0,0.8479112982749939,0.6926323771476746,0.8347920775413513,0.0,0.6944570541381836,1.1152113676071167,0.8066495656967163,0.4671662151813507,0.7354387640953064,0.7759009003639221
1563,0.8356986045837402,1.124794363975525,0.4790664315223694,0.24240005016326904,1.0893024206161501,0.0,0.7363578677177429,0.0,0.0,0.0,0.8125718832015991,0.6656465530395508,0.7866054177284241,0.0,0.6691814661026001,1.0725260972976685,0.7349644303321838,0.4487307071685791,0.7188214063644409,0.7389348745346069
1564,0.8689543604850769,1.1181676387786863,0.4869899749755859,0.2518317103385925,1.0841289758682249,0.0,0.7496672868728638,0.0,0.0,0.0,0.8392051458358765,0.6652859449386597,0.7975214123725891,0.0,0.6837677359580994,1.0924100875854492,0.7357928156852722,0.4284434914588928,0.7159949541091919,0.7585196495056152
1565,0.8655323386192322,1.1325390338897705,0.4954456090927124,0.2663165330886841,1.0968180894851685,0.0,0.7585229277610779,0.0,0.0,0.0,0.8337445259094238,0.6670292615890503,0.8022887110710144,0.0,0.6789191961288452,1.0948815345764158,0.7473877072334291,0.4275465607643128,0.7159202694892883,0.7546867132186891
1566,0.874785840511322,1.1633102893829346,0.5041965246200562,0.273374080657959,1.1071571111679075,0.0,0.765950620174408,0.0,0.0,0.0,0.8435201048851013,0.6814071536064148,0.81886225938797,0.0,0.7052626013755798,1.1142059564590454,0.7807955145835876,0.4516909718513489,0.7311747074127197,0.7806391716003418
1567,0.8201116919517517,1.1326487064361572,0.4740557670593262,0.22812509536743164,1.0868130922317505,0.0,0.7390435338020325,0.0,0.0,0.0,0.7855709791183472,0.6286243796348572,0.7831107378005981,0.0,0.6663460731506348,1.0658581256866455,0.7622084021568298,0.4420900642871857,0.7279700636863708,0.7265890836715698
1568,0.8028647899627686,1.0745493173599243,0.4548569917678833,0.21878117322921756,1.0305103063583374,0.0,0.7149932980537415,0.0,0.0,0.0,0.7682421803474426,0.6073140501976013,0.7454136610031128,0.0,0.63141268491745,1.026574730873108,0.6910809874534607,0.4283758997917175,0.6846583485603333,0.6897487640380859
1569,0.8504828810691833,1.1427468061447144,0.4785253405570984,0.2425074577331543,1.1009061336517334,0.0,0.7640603184700012,0.0,0.0,0.0,0.8147685527801514,0.6499447822570801,0.7854557037353516,0.0,0.6759017705917358,1.0766855478286743,0.743613600730896,0.4543521106243134,0.717776894569397,0.7285819053649902
1570,0.8552982211112976,1.175806999206543,0.4908645451068878,0.2514670193195343,1.130910038948059,0.0,0.7785409092903137,0.0,0.0,0.0,0.8211290836334229,0.6649213433265686,0.8079383373260498,0.0,0.6841368675231934,1.105663537979126,0.7796985507011414,0.4758952558040619,0.7310733199119568,0.7432583570480347
1571,0.8211466670036316,1.1249881982803345,0.4658983945846558,0.25472334027290344,1.0936208963394165,0.0,0.7414873242378235,0.0,0.0,0.0,0.7882012724876404,0.6485759615898132,0.7691974043846129,0.0,0.6602483987808228,1.0573469400405884,0.7538279294967651,0.4644127488136292,0.6968056559562683,0.7184697985649109
1572,0.8345234990119934,1.1299868822097778,0.4723252058029175,0.23482415080070496,1.0892627239227295,0.0,0.7416958808898926,0.0,0.0,0.0,0.7973585724830627,0.6419342756271362,0.7777988314628601,0.0,0.6666815280914307,1.0547165870666504,0.7432845830917358,0.4559325575828552,0.7132272720336914,0.7275175452232361
1573,0.8758038282394409,1.1749621629714966,0.4910640418529511,0.2366690933704376,1.1315059661865234,0.0,0.7706341743469238,0.0,0.0,0.0,0.8413107395172119,0.6682466268539429,0.817509114742279,0.0,0.7026782035827637,1.0997425317764282,0.7839984893798828,0.4622399210929871,0.7515096068382263,0.7700842022895813
1574,0.9904870986938475,1.3517132997512815,0.5566377639770508,0.25550523400306696,1.3252426385879517,0.0,0.8917956948280334,0.0,0.0,0.0,0.9706664085388184,0.7619270086288452,0.9610286355018616,0.0,0.8094913363456726,1.2595133781433103,0.9423089623451232,0.5121771097183228,0.867601215839386,0.8796639442443848
1575,1.060348391532898,1.4509177207946775,0.6098299026489258,0.2887025773525238,1.4258209466934204,0.0,0.9615117907524108,0.0,0.0,0.0,1.0619096755981443,0.8328154683113098,1.0374931097030642,0.0,0.8660334348678589,1.3759024143218994,1.0169531106948853,0.5511122345924377,0.9195095300674438,0.9586331844329834
1576,1.0933187007904053,1.4759305715560913,0.6182251572608948,0.3278750479221344,1.4634346961975098,0.0,0.9865842461586,0.0,0.0,0.0,1.0772780179977417,0.8593842387199402,1.0515098571777344,0.0,0.8844558000564575,1.39022958278656,1.0596091747283936,0.5748809576034546,0.9021151661872864,0.9737641215324402
1577,1.0417921543121338,1.3481283187866209,0.5830197334289551,0.3349672853946686,1.3428082466125488,0.0,0.9045417308807372,0.0,0.0,0.0,1.0247178077697754,0.8259888291358948,0.980092704296112,0.0,0.8188425898551941,1.3023477792739868,0.9501936435699464,0.5233153104782104,0.8188697099685669,0.9263036847114564
1578,1.0031379461288452,1.2908254861831665,0.5838019847869873,0.3312114775180817,1.2793927192687988,0.0,0.8483815789222717,0.0,0.0,0.0,1.0036945343017578,0.8207711577415466,0.9620351195335388,0.0,0.8024592399597168,1.2769453525543213,0.9093760848045348,0.4762864708900452,0.8141995072364807,0.9290694594383241
1579,0.9777244329452516,1.227352499961853,0.5532308220863342,0.278952956199646,1.1811699867248535,0.0,0.8023506402969359,0.0,0.0,0.0,0.9583969712257384,0.7582190632820129,0.9247804880142212,0.0,0.7762742042541504,1.2323387861251829,0.8473623991012573,0.4373132884502411,0.7984921932220459,0.8932654857635498
1580,0.9953193068504332,1.2569758892059326,0.5684763193130493,0.2781485319137573,1.2313377857208252,0.0,0.8432996869087219,0.0,0.0,0.0,0.9926052689552308,0.7783216238021851,0.9610016345977784,0.0,0.7885810136795044,1.269436240196228,0.8658819198608398,0.41673001646995533,0.8307216763496399,0.8988420367240906
1581,0.967950701713562,1.2532521486282349,0.5653053522109985,0.2803068459033966,1.1932920217514038,0.0,0.8467198014259338,0.0,0.0,0.0,0.9418004155158995,0.7332109808921814,0.9138556122779846,0.0,0.7699445486068726,1.2325458526611328,0.8453832864761353,0.4449050426483154,0.8047384023666382,0.8571853041648865
1582,0.9592424035072328,1.2842223644256592,0.5473453998565674,0.2780044376850128,1.226949691772461,0.0,0.8564053773880005,0.0,0.0,0.0,0.92851459980011,0.7217512130737305,0.9127061367034912,0.0,0.7762731909751892,1.2338497638702393,0.8877500891685486,0.482437789440155,0.8059906363487244,0.8477643132209778
1583,0.8435247540473938,1.1846665143966677,0.4834285378456116,0.23969271779060364,1.1315237283706665,0.0,0.7726725339889526,0.0,0.0,0.0,0.8047406077384949,0.6393572092056274,0.8066881895065308,0.0,0.6890192627906799,1.0845458507537842,0.8069890737533569,0.4757378697395325,0.7390225529670715,0.7403541803359985
1584,0.8327655792236328,1.172035813331604,0.4869740009307861,0.2411967217922211,1.1310950517654421,0.0,0.7681318521499634,0.0,0.0,0.0,0.8103505969047546,0.6616547107696533,0.8046985268592834,0.0,0.6839095950126648,1.0875036716461182,0.7865411043167114,0.4699224531650543,0.7398094534873962,0.7403343915939331
1585,0.8857618570327759,1.1924954652786257,0.4932609796524048,0.232883483171463,1.149142146110535,0.0,0.7890215516090393,0.0,0.0,0.0,0.8563451766967773,0.6701586246490479,0.8307380676269531,0.0,0.7072886228561401,1.1270759105682373,0.7951149940490723,0.4775600731372833,0.7517909407615662,0.7711528539657593
1586,0.9358530640602112,1.2585090398788452,0.5232982039451599,0.2580756545066833,1.234758377075195,0.0,0.8374108672142029,0.0,0.0,0.0,0.9086498022079468,0.7180185317993164,0.8841665387153625,0.0,0.7484686374664307,1.177457571029663,0.8556594848632812,0.4915061295032501,0.7966775298118591,0.8161986470222473
1587,0.9666061997413636,1.3239691257476809,0.5548731088638306,0.2987770140171051,1.305496335029602,0.0,0.8804270029067993,0.0,0.0,0.0,0.957234501838684,0.7774501442909241,0.930561900138855,0.0,0.7896692156791687,1.2447279691696167,0.9191867709159852,0.5205607414245605,0.82503342628479,0.8653697967529297
1588,0.9934596419334412,1.3299825191497805,0.5660237669944763,0.2992982566356659,1.3096375465393066,0.0,0.8774438500404358,0.0,0.0,0.0,0.9826385378837584,0.7899765968322754,0.9529562592506408,0.0,0.8007614612579346,1.2729697227478027,0.9322351813316344,0.5203834772109985,0.8224429488182068,0.8988016247749329
1589,0.9743751287460328,1.2834210395812988,0.5494253635406494,0.2848397493362427,1.2642534971237185,0.0,0.8465151190757751,0.0,0.0,0.0,0.9550989270210266,0.7617316842079163,0.931355893611908,0.0,0.7787437438964844,1.2241355180740356,0.8891465067863464,0.486029714345932,0.8170806765556335,0.8729400634765625
1590,1.045786738395691,1.3899625539779663,0.589947521686554,0.27164459228515625,1.3636478185653689,0.0,0.9068825840950012,0.0,0.0,0.0,1.0363104343414309,0.8172025680541992,1.0150792598724363,0.0,0.8542960286140442,1.3134355545043943,0.9847483634948729,0.5053560137748718,0.9021304249763488,0.9567366242408752
1591,1.120130181312561,1.480521321296692,0.6449240446090698,0.3125571310520172,1.4646559953689575,0.0,0.9783661365509032,0.0,0.0,0.0,1.1449168920516968,0.8987804055213928,1.1056439876556396,0.0,0.9075307846069336,1.457000970840454,1.037718653678894,0.5377893447875977,0.9571483731269836,1.0331444740295408
1592,1.1871280670166016,1.5422461032867432,0.6657823324203491,0.3197198808193207,1.5169612169265747,0.0,1.036258101463318,0.0,0.0,0.0,1.181491136550903,0.8977258205413818,1.1367191076278689,0.0,0.9541636109352112,1.4857306480407717,1.110750675201416,0.555219292640686,0.969758689403534,1.0663218498229978
1593,1.1099878549575806,1.460911989212036,0.6439483761787415,0.3522609770298004,1.4414421319961548,0.0,0.9758305549621582,0.0,0.0,0.0,1.1055395603179932,0.8878508806228638,1.0752651691436768,0.0,0.8885125517845154,1.423279047012329,1.0400362014770508,0.5404293537139893,0.9079079031944276,1.0105713605880735
1594,1.07222580909729,1.405142307281494,0.6170259118080139,0.3483918905258179,1.3881138563156128,0.0,0.9283777475357056,0.0,0.0,0.0,1.0676659345626829,0.8557513356208801,1.0369361639022827,0.0,0.8697922825813293,1.3645572662353516,1.0215028524398804,0.5133363604545593,0.8706038594245911,0.9908913373947144
1595,1.0270696878433228,1.2945616245269775,0.5870481133460999,0.2926889955997467,1.2657932043075562,0.0,0.8548526167869568,0.0,0.0,0.0,1.00971782207489,0.797193706035614,0.9828068017959596,0.0,0.8060789704322815,1.303600549697876,0.9029797315597534,0.4587140679359436,0.8370653390884399,0.9371866583824158
1596,0.9466497898101808,1.1989455223083496,0.5545437335968018,0.2783916890621185,1.19188392162323,0.0,0.8082484602928162,0.0,0.0,0.0,0.9403156042099,0.7527639865875244,0.9148257374763488,0.0,0.7426468133926392,1.210907220840454,0.8242508172988892,0.4082273542881012,0.7840006351470947,0.8565236330032349
1597,0.9666585922241212,1.2596946954727173,0.5679735541343689,0.2912854552268982,1.2161918878555298,0.0,0.8462476134300232,0.0,0.0,0.0,0.9539622068405152,0.7484207153320312,0.9265667796134948,0.0,0.7733557224273682,1.248748540878296,0.8483340740203857,0.4371525943279265,0.8238239288330078,0.8621440529823303
1598,0.9499846100807191,1.2586935758590698,0.5387971997261047,0.2663825750350952,1.1876627206802368,0.0,0.8232236504554749,0.0,0.0,0.0,0.9319621920585632,0.7231693267822266,0.9028099179267884,0.0,0.7670779228210449,1.2138497829437256,0.8440846800804138,0.4646529853343964,0.8021376729011536,0.8497350215911865
1599,0.8352385759353638,1.1729706525802612,0.49653506278991705,0.2484593987464905,1.1191083192825315,0.0,0.7699718475341797,0.0,0.0,0.0,0.8009563684463501,0.6455907821655273,0.8115630149841309,0.0,0.6779030561447144,1.1004966497421265,0.8041528463363647,0.4543887674808502,0.7382471561431885,0.7458276152610779
1600,0.8479864001274109,1.1555978059768677,0.4799730479717255,0.2277523875236511,1.1028306484222412,0.0,0.7591941952705383,0.0,0.0,0.0,0.8081865906715393,0.6393527984619141,0.794452965259552,0.0,0.688626229763031,1.0833063125610352,0.7769563794136047,0.4602996408939362,0.7318747639656067,0.7433503270149231
1601,0.8600067496299744,1.16057288646698,0.48293337225914,0.23292264342308044,1.132954716682434,0.0,0.7768830060958862,0.0,0.0,0.0,0.8291618824005127,0.6500318050384521,0.8099446296691895,0.0,0.6840319037437439,1.0978218317031858,0.7722994089126587,0.4588386714458466,0.7405840158462524,0.7430353760719299
1602,0.8693555593490601,1.1943780183792114,0.4858879446983338,0.2451949715614319,1.156383752822876,0.0,0.7901777625083923,0.0,0.0,0.0,0.830108106136322,0.6656605005264282,0.8060881495475769,0.0,0.7028147578239441,1.0892874002456665,0.8017190098762512,0.48449614644050604,0.7411923408508301,0.7515391707420349
1603,0.9405470490455629,1.306849241256714,0.5409937500953674,0.2772184312343597,1.273351550102234,0.0,0.8593276143074036,0.0,0.0,0.0,0.9200512170791626,0.7445300221443176,0.9085143804550172,0.0,0.7712200284004211,1.2126247882843018,0.9058379530906676,0.5185719132423401,0.814566969871521,0.8413774371147156
1604,0.9713740944862366,1.316685676574707,0.5517623424530029,0.2755650281906128,1.2965525388717651,0.0,0.8698048591613771,0.0,0.0,0.0,0.9588116407394408,0.764812171459198,0.9372078180313109,0.0,0.78911292552948,1.2427799701690674,0.92062646150589,0.5121591091156006,0.8280615806579591,0.8734514117240906
1605,0.9824947714805604,1.29352605342865,0.5478196144104004,0.2822854220867157,1.2721354961395264,0.0,0.8582332730293274,0.0,0.0,0.0,0.9596834778785706,0.7637478709220886,0.9220126271247864,0.0,0.7855283617973328,1.2303054332733154,0.8926156759262085,0.5055555105209351,0.8132058382034302,0.8690593242645264
1606,1.04577898979187,1.3567672967910769,0.586009681224823,0.31105875968933105,1.3441779613494873,0.0,0.9058364629745485,0.0,0.0,0.0,1.03619384765625,0.8195295333862305,0.9921595454216005,0.0,0.8347970247268677,1.311112642288208,0.948930025100708,0.5058636069297789,0.8546321988105774,0.9362481832504272
1607,1.0666235685348509,1.403135061264038,0.6114994883537292,0.3148213326931,1.3766624927520752,0.0,0.925950288772583,0.0,0.0,0.0,1.0594476461410522,0.8405324220657349,1.030268311500549,0.0,0.8640813827514648,1.3517628908157349,0.9998803138732909,0.5159794092178345,0.8873587846755981,0.9760299921035768
1608,1.0660191774368286,1.4205820560455322,0.6090837717056274,0.2996611595153809,1.3879519701004028,0.0,0.930363118648529,0.0,0.0,0.0,1.0620101690292358,0.8394680023193359,1.0405713319778442,0.0,0.8731847405433655,1.3611515760421753,1.0119400024414062,0.5222927331924438,0.9058488607406616,0.97757750749588
1609,1.0730993747711182,1.4014978408813477,0.6140047907829285,0.30758774280548096,1.3886158466339111,0.0,0.9371441602706908,0.0,0.0,0.0,1.078680157661438,0.8445503115653992,1.045265793800354,0.0,0.8627846240997314,1.3735543489456177,0.9915316104888916,0.4971730411052704,0.9005950689315796,0.9759244322776794
1610,1.0837184190750122,1.3992565870285034,0.6219278573989868,0.32201752066612244,1.3707892894744873,0.0,0.934284508228302,0.0,0.0,0.0,1.0759762525558472,0.8434606790542603,1.036819338798523,0.0,0.8658294677734375,1.369924783706665,0.9800267815589904,0.5032259821891785,0.8922192454338074,0.9811081290245056
1611,1.0660799741744995,1.3992201089859009,0.6099351644515991,0.31391680240631104,1.3697973489761353,0.0,0.927072048187256,0.0,0.0,0.0,1.0564697980880735,0.8276110291481018,1.0302681922912598,0.0,0.8605317473411559,1.3560705184936523,0.9949117302894592,0.50871741771698,0.886618971824646,0.9709163904190063
1612,1.0332927703857422,1.3760509490966797,0.5904595851898193,0.2948087751865387,1.346693754196167,0.0,0.9005988836288452,0.0,0.0,0.0,1.0238938331604004,0.808371365070343,1.0046539306640625,0.0,0.8430631160736084,1.3166005611419678,0.9792139530181884,0.5031095743179321,0.8771687150001526,0.9454532861709596
1613,1.0210846662521362,1.3696955442428589,0.5933905243873596,0.29151222109794617,1.3472623825073242,0.0,0.908023476600647,0.0,0.0,0.0,1.0253092050552368,0.8156819343566895,1.0017204284667969,0.0,0.833581268787384,1.319021463394165,0.9605673551559448,0.4938898682594299,0.8803222775459291,0.9320651292800904
1614,1.0257575511932373,1.3239539861679075,0.587002158164978,0.2982128858566284,1.2936928272247314,0.0,0.8886439204216003,0.0,0.0,0.0,1.0163813829421997,0.7900628447532654,0.9755053520202636,0.0,0.8138791918754578,1.3076778650283811,0.9187898039817809,0.4813304841518402,0.8403663635253906,0.9219405055046082
1615,0.992675006389618,1.2667319774627686,0.5525047779083252,0.31065070629119873,1.222934007644653,0.0,0.8405601978302002,0.0,0.0,0.0,0.9613018631935121,0.7636786103248596,0.9173943996429444,0.0,0.786033034324646,1.2379915714263916,0.8720211982727051,0.4865064918994904,0.7837533354759216,0.8800013065338135
1616,0.8720071315765381,1.1381582021713257,0.5052238702774048,0.2947923541069031,1.1013683080673218,0.0,0.7489905357360841,0.0,0.0,0.0,0.8481957316398621,0.6970428824424744,0.8155077695846558,0.0,0.6962491273880005,1.1125483512878418,0.7724688649177551,0.4318717420101166,0.7100455164909363,0.7844612598419191
1617,0.8092537522315979,1.057931661605835,0.4770717322826386,0.2548269033432007,1.024608850479126,0.0,0.703079342842102,0.0,0.0,0.0,0.7915850281715393,0.6554734706878662,0.7764718532562256,0.0,0.6471957564353943,1.0509240627288818,0.7047247290611267,0.38990172743797297,0.6844915747642517,0.7270875573158264
1618,0.7570701241493225,1.0026270151138306,0.43183377385139465,0.19636040925979611,0.9503555893898009,0.0,0.6604272723197937,0.0,0.0,0.0,0.7197710275650024,0.5744457244873047,0.7088966369628906,0.0,0.5973457098007202,0.9733548164367676,0.634833574295044,0.3810582458972931,0.6593872904777527,0.6589942574501038
1619,0.8159227967262268,1.1125184297561646,0.4641255438327789,0.21644937992095947,1.0508267879486084,0.0,0.7401252388954163,0.0,0.0,0.0,0.7722147107124329,0.6011520624160767,0.7593070268630981,0.0,0.6533989310264587,1.0501027107238772,0.7267560958862305,0.4282779693603516,0.7136688828468323,0.7003462314605713
1620,0.8694751858711243,1.2101329565048218,0.4946945607662201,0.23268869519233704,1.154908537864685,0.0,0.8087988495826721,0.0,0.0,0.0,0.8296501636505127,0.6522151827812195,0.8231602907180786,0.0,0.7049569487571716,1.1207624673843384,0.8029007315635681,0.4851021468639374,0.7615310549736023,0.7426876425743103
1621,0.8535758256912231,1.2202248573303225,0.4964187145233154,0.25181406736373896,1.1961923837661743,0.0,0.8058848977088928,0.0,0.0,0.0,0.8350537419319153,0.687942385673523,0.8316632509231567,0.0,0.6967703700065613,1.124364733695984,0.8190041780471802,0.5090805292129517,0.7526324391365051,0.7514582872390747
1622,0.834101676940918,1.1793447732925415,0.4616371393203736,0.2457117736339569,1.1373792886734009,0.0,0.7703242897987366,0.0,0.0,0.0,0.7925851941108704,0.6534119248390198,0.7753759026527405,0.0,0.6760245561599731,1.0612590312957764,0.7909279465675354,0.5135045051574707,0.7066194415092468,0.7169345021247864
1623,0.8598753213882446,1.146876335144043,0.4758395552635193,0.2578255832195282,1.12292218208313,0.0,0.7554564476013184,0.0,0.0,0.0,0.8334631919860841,0.6814450621604919,0.7930667400360107,0.0,0.6830384731292725,1.0789221525192259,0.7588829994201659,0.4726898372173309,0.7132900357246399,0.7500550150871277
1624,0.8922969102859497,1.1676534414291382,0.5127398967742921,0.2728157937526703,1.1582975387573242,0.0,0.7781720161437988,0.0,0.0,0.0,0.876221239566803,0.717579185962677,0.8407437801361084,0.0,0.7092322707176208,1.130978226661682,0.7891536951065063,0.4528063237667084,0.7453293204307556,0.7972790002822876
1625,0.9553341269493104,1.2362003326416016,0.540375292301178,0.277766227722168,1.2165861129760742,0.0,0.8239185810089111,0.0,0.0,0.0,0.9345625042915344,0.7430694103240967,0.9012016057968141,0.0,0.7609012722969055,1.2053438425064087,0.8498382568359375,0.4602104127407074,0.7956146597862244,0.8542484641075134
1626,0.9859085679054259,1.2922602891921997,0.5584951043128967,0.28332284092903137,1.2634789943695068,0.0,0.8555285334587097,0.0,0.0,0.0,0.9733473658561708,0.76568204164505,0.939336597919464,0.0,0.7879875302314758,1.2453410625457764,0.8864355087280273,0.4756440818309784,0.8242143392562866,0.8836838603019714
1627,0.9869049787521362,1.3178738355636597,0.5708611011505127,0.28858882188797,1.2767277956008911,0.0,0.8745347261428833,0.0,0.0,0.0,0.9699503183364868,0.7669971585273743,0.9485887885093688,0.0,0.7987529635429382,1.2634998559951782,0.9163503646850586,0.4917576014995575,0.833649754524231,0.8880227208137512
1628,0.9740816950798036,1.2922834157943726,0.5563856363296509,0.2804969549179077,1.2604435682296753,0.0,0.8578478097915649,0.0,0.0,0.0,0.9580287337303162,0.7546196579933167,0.9327102899551392,0.0,0.7850385308265686,1.2494434118270874,0.8959577679634094,0.4847308099269867,0.8220802545547485,0.872796893119812
1629,0.9548392295837402,1.2685209512710571,0.5434207916259766,0.278268963098526,1.2358965873718262,0.0,0.8389291763305664,0.0,0.0,0.0,0.9339849352836608,0.7392037510871887,0.90816992521286,0.0,0.7673714160919191,1.2101004123687744,0.8730415105819702,0.4823459982872009,0.8042158484458923,0.8523609638214111
1630,0.9668532609939576,1.2960184812545776,0.5513134002685547,0.2803835272789001,1.2585563659667969,0.0,0.8563602566719055,0.0,0.0,0.0,0.9492137432098388,0.7530384063720703,0.923190414905548,0.0,0.7833900451660156,1.2293148040771484,0.893197774887085,0.4897471070289612,0.8203338980674744,0.8658553957939148
1631,0.9899544715881348,1.3184455633163452,0.5640558004379272,0.2740831673145294,1.28821861743927,0.0,0.8719937801361084,0.0,0.0,0.0,0.9735150933265686,0.7632416486740112,0.9541091918945312,0.0,0.7999953031539917,1.259782314300537,0.9221638441085817,0.4927926063537598,0.8403137922286987,0.8910536170005798
1632,1.0143065452575684,1.3593477010726929,0.5713894367218018,0.2766148746013641,1.3326873779296875,0.0,0.8953067064285278,0.0,0.0,0.0,1.0025126934051514,0.785305380821228,0.978852152824402,0.0,0.8260718584060669,1.287395715713501,0.9505441188812256,0.5107797980308533,0.8710310459136963,0.9123077392578124
1633,1.0517390966415403,1.4214788675308228,0.6059577465057373,0.3023538589477539,1.4043307304382324,0.0,0.9454038739204408,0.0,0.0,0.0,1.0554417371749878,0.8332240581512451,1.0285878181457522,0.0,0.8562105894088745,1.357907772064209,1.0040850639343262,0.5261912345886229,0.8993151783943176,0.954746425151825
1634,1.068634867668152,1.418275237083435,0.6105393171310425,0.3181928098201752,1.3928301334381104,0.0,0.9454618096351624,0.0,0.0,0.0,1.057934045791626,0.8387006521224976,1.0263324975967407,0.0,0.861079752445221,1.3642005920410156,1.0046348571777344,0.5378985404968262,0.8827094435691833,0.9637761116027832
1635,1.0304284095764158,1.332731008529663,0.5798981785774231,0.3180815875530243,1.3158992528915403,0.0,0.8846908807754517,0.0,0.0,0.0,1.0142016410827637,0.8096035718917847,0.9763407111167908,0.0,0.8159070611000061,1.2967405319213867,0.9336268305778505,0.5075253844261169,0.8286899924278259,0.9247705936431884
1636,1.0230841636657717,1.3218417167663574,0.5831487774848938,0.3075465559959412,1.298769474029541,0.0,0.8707802891731262,0.0,0.0,0.0,1.0126031637191772,0.8092547059059143,0.9800962805747986,0.0,0.821375846862793,1.286860466003418,0.935648500919342,0.4837840497493744,0.8406268954277039,0.9359880089759828
1637,1.0353392362594604,1.3647681474685671,0.5990239381790161,0.2887676060199737,1.339065670967102,0.0,0.9005963802337646,0.0,0.0,0.0,1.0380955934524536,0.8295633792877197,1.021559476852417,0.0,0.843338131904602,1.3362010717391968,0.9616296887397766,0.4826494157314301,0.8869466781616211,0.950989067554474
1638,1.0714672803878784,1.3890588283538818,0.6077306270599365,0.2824551463127136,1.3508707284927368,0.0,0.9258602261543274,0.0,0.0,0.0,1.0641810894012451,0.813946008682251,1.032905340194702,0.0,0.8585819602012634,1.361655592918396,0.9733796715736388,0.4887664318084717,0.8980448842048645,0.9663200378417968
1639,1.057026505470276,1.3835287094116209,0.6010189056396484,0.3117673993110657,1.3498903512954712,0.0,0.9315664172172546,0.0,0.0,0.0,1.0387306213378906,0.8079743981361389,1.0045589208602903,0.0,0.8475704193115234,1.3375591039657593,0.9691632986068726,0.504209041595459,0.8757386207580566,0.9410172104835509
1640,1.0395101308822632,1.3887597322463991,0.6014333963394165,0.3109435439109802,1.354220271110535,0.0,0.921925961971283,0.0,0.0,0.0,1.0262395143508911,0.8108819127082825,1.0048654079437256,0.0,0.8437999486923218,1.3266152143478394,0.9896596074104308,0.5164203047752379,0.8638028502464294,0.9442527890205384
1641,0.968555510044098,1.31278657913208,0.5690929889678955,0.2981974184513092,1.2890249490737915,0.0,0.8639295101165771,0.0,0.0,0.0,0.961976170539856,0.7743651270866394,0.9515851140022278,0.0,0.7873902916908264,1.2622705698013306,0.9265594482421876,0.495213508605957,0.8273965120315552,0.8859909176826477
1642,0.8899959921836853,1.1636077165603638,0.5132437348365784,0.2757118344306946,1.1490525007247925,0.0,0.7755713462829591,0.0,0.0,0.0,0.8773931264877319,0.7033130526542664,0.8410168290138245,0.0,0.705074667930603,1.1373635530471802,0.7884810566902161,0.4328761696815491,0.7405013442039491,0.7979527711868286
1643,0.9122467637062072,1.151876449584961,0.5117791295051575,0.26537618041038513,1.104741096496582,0.0,0.7657184600830078,0.0,0.0,0.0,0.8766722679138184,0.6879783272743225,0.8346696496009827,0.0,0.7166327834129333,1.1275893449783323,0.7689425349235535,0.4298202991485596,0.7377999424934387,0.8030881285667419
1644,0.8722590208053589,1.145517110824585,0.5006695985794067,0.2541381120681763,1.1010191440582275,0.0,0.7567729949951172,0.0,0.0,0.0,0.8456485867500305,0.6779527068138123,0.8263663649559021,0.0,0.6919221878051758,1.1117299795150757,0.7607578635215759,0.4243411719799042,0.7315206527709961,0.7739011645317078
1645,0.9070831537246704,1.2473888397216797,0.5278339385986328,0.25088056921958923,1.2064046859741209,0.0,0.8202871680259705,0.0,0.0,0.0,0.8892684578895569,0.7098972797393799,0.8867683410644531,0.0,0.7477503418922424,1.18174946308136,0.8655446171760559,0.4600403904914856,0.7977806925773621,0.8166618347167969
1646,0.9032621383666992,1.2248897552490234,0.5029330253601074,0.22585859894752505,1.1610790491104126,0.0,0.8062369823455809,0.0,0.0,0.0,0.8629880547523499,0.6653487682342529,0.8452420234680176,0.0,0.7338465452194214,1.1438522338867188,0.820112943649292,0.485006332397461,0.7870007157325745,0.7839215993881226
1647,0.9301613569259644,1.2767304182052612,0.5230292081832886,0.2515413463115692,1.2580697536468506,0.0,0.8532787561416626,0.0,0.0,0.0,0.9039624333381652,0.7089582085609436,0.8884740471839905,0.0,0.7515579462051392,1.1777223348617554,0.8792864680290222,0.4959403574466705,0.8038079142570496,0.8116424679756165
1648,0.9657347202301024,1.3692570924758911,0.5612924098968506,0.2785738706588745,1.3322285413742063,0.0,0.9034356474876404,0.0,0.0,0.0,0.9456889033317566,0.7627326846122742,0.937965989112854,0.0,0.7959560751914978,1.2502154111862185,0.9561904668807985,0.5453596711158752,0.8407809734344482,0.8634775876998901
1649,1.0227817296981812,1.3911677598953247,0.5764700174331665,0.29899412393569946,1.3769021034240725,0.0,0.9168177247047424,0.0,0.0,0.0,1.01578688621521,0.8147822022438049,0.9895490407943726,0.0,0.8326011896133423,1.3120554685592651,0.9827089309692384,0.552560567855835,0.8574672341346741,0.9191622734069824
1650,1.0194423198699951,1.3213880062103271,0.5637511014938354,0.2990570366382599,1.3182177543640137,0.0,0.878972589969635,0.0,0.0,0.0,1.0022119283676147,0.7969915866851807,0.9634124040603638,0.0,0.8060986995697021,1.268048644065857,0.921757698059082,0.5113081932067871,0.8330577611923218,0.9049974083900452
