,0
3513,0.005502918197230284
3514,-0.007190423391733225
3515,0.006275370712358638
3516,-0.012899441763813685
3517,-0.006668242123660155
3518,0.005276238186879223
3519,0.01961748735565434
3520,0.0199841373712311
3521,-0.005669118569766612
3522,-0.024842234794585742
3523,0.015523063186492965
3524,0.004369780177229609
3525,0.008533624658678221
3526,-0.018354660006789866
3527,0.00801516578284975
3528,-0.08336196238063634
3529,-0.011360952030621794
3530,-0.001989060824857032
3531,0.0016578253133818482
3532,0.0018204390629428275
3533,0.014445425187723283
3534,0.007468779644969586
3535,0.04228323631831576
3536,0.014012085440867099
3537,0.01773176714945913
3538,0.013132557041152815
3539,-0.00014826896016490606
3540,0.015741406321207806
3541,-0.0007300869127686382
3542,0.0036451159409452605
3543,-0.015990951763244457
3544,-0.011602093552546943
3545,-0.011132956869552527
3546,0.004377695873427422
3547,-0.010447517240503166
3548,-0.00917437627604138
3549,0.019772507267864777
3550,-0.0027145243632880098
3551,0.002865115433522047
3552,0.006603655995329839
3553,0.002092050972223951
3554,-0.0029899857826314103
3555,-0.000599071457185741
3556,0.0008984726570270302
3557,0.009682059696118179
3558,0.0010371139532464266
3559,-0.011168309071242144
3560,-0.011294450309028502
3561,0.00392987204682024
3562,0.008711379812587019
3563,-0.0002991325179351852
3564,-0.004798329794155889
3565,0.007934767284286251
3566,0.011711645242795636
3567,0.010701560753896201
3568,-0.009523183831563605
3569,-0.004426091616362127
3570,-0.0010355796472491647
3571,-0.0002960769821776052
3572,0.009137867563638416
3573,0.0017590154051796245
3574,-0.007054702979890038
3575,-0.013064318827726578
3576,-0.015814773466021594
3577,0.0
3578,0.013121370670626275
3579,-0.012969568013788329
3580,-0.007465563736254889
3581,0.00396825917562067
3582,-0.007184927339389639
3583,0.00199249050515019
3584,0.011418256048077908
3585,0.011738283764549431
3586,0.0010467290675323989
3587,-0.013087813742798141
3588,0.07873728532394904
3589,0.007251461143836363
3590,0.03803361706764933
3591,-0.0029470885362496897
3592,-0.003763445302178306
3593,0.0022866376228853473
3594,0.0018791951838838966
3595,0.014114748312234703
3596,-0.011035144887506535
3597,-0.0034819909293190396
3598,0.032339649238845636
3599,-0.004165045719155079
3600,0.012314628369957241
3601,0.0015447994833167635
3602,0.0002572347281066682
3603,-0.008523879582899924
3604,0.014549925127705624
3605,0.011817915037375596
3606,0.00025262094361965085
3607,0.0026486740590374066
3608,0.0015103841763702203
3609,0.01125574664666539
3610,0.01860461473114012
3611,-0.002689159425240455
3612,0.01807314642983911
3613,-0.003733369784623445
3614,-0.006901171526620269
3615,0.013994678878092578
3616,0.01143550281876346
3617,0.003900944718689709
3618,-0.0027172324592620828
3619,0.015844472069744004
3620,0.005805194521974877
3621,-0.004176340176964788
3622,-0.016763771039667003
3623,-0.01105509030187083
3624,0.009990568349075909
3625,-0.0013026231932529479
3626,0.0011842729948781776
3627,-0.0035570348151807694
3628,-0.010387532956801464
3629,-0.0008404875322179164
3630,-0.006144967827287812
3631,0.0009664170841557649
3632,0.0058990118693966805
3633,0.0118132750209918
3634,0.010267394145179848
3635,0.006320245757801752
3636,-0.00035007877129795625
3637,0.005818706048198595
3638,0.020444033498868405
3639,-0.006501306047107404
3640,0.0004576135533466891
3641,-0.003666785361999005
3642,0.0018350733444192425
3643,0.01286520846837787
3644,-0.01183445764700291
3645,-0.005624763724765745
3646,-0.018003854668679417
3647,0.014313388019068467
3648,-0.00521287018853321
3649,0.008212410970031668
3650,0.025813019985450218
3651,-0.0016852989776180826
3652,0.00661252059212106
3653,0.013646409141290405
3654,-0.006411695633144774
3655,-0.0023316504207004465
3656,-0.02635584470536243
3657,0.005576751492885903
3658,-0.005690887200365979
3659,-0.004920199868025878
3660,-0.0017220600088242275
3661,-0.00011490950888837719
3662,0.0027541904029295496
3663,0.013092917722249487
3664,-0.00011311577411518956
3665,0.013148472843506141
3666,0.0026758851957544654
3667,0.00488726953013195
3668,0.011895723490597296
3669,0.01380982094854614
3670,0.0003239216138025257
3671,0.00010795055874909703
3672,0.007313433328544059
3673,0.0022477932932304795
3674,-0.006435718877211612
3675,0.012192664414612062
3676,0.0011686588315486296
3677,0.0024391549290165206
3678,0.007807593997733444
3679,-0.0431675352341231
3680,-0.008264054524901872
3681,0.008593200394349916
3682,-0.006161991328549882
3683,-0.0037598186500784024
3684,0.03022762738161214
3685,0.0042904710243970605
3686,0.0022451498178457834
3687,-0.00032042723905667374
3688,-0.007613569563860373
3689,0.007079295896185394
3690,0.0021353841127243153
3691,-0.008246365338596726
3692,0.0009673779439850009
3693,0.015563686930999474
3694,-0.008711411725495487
3695,-0.038836663990268507
3696,0.028971690142828587
3697,-0.00637805524110502
3698,0.006378055241105023
3699,-0.015748356968139168
3700,0.007307661903306859
3701,-0.002829471906207169
3702,0.0
3703,-0.00875662337883473
3704,0.020565438356434228
3705,0.002151695289544901
3706,-0.0029058837646620808
3707,-0.009203681447934292
3708,-0.010607568433382859
3709,-0.012389539012092696
3710,-0.013221481113280371
3711,0.014556297774207454
3712,0.021227082421678756
3713,0.026736976785447886
3714,0.005072934151194143
3715,0.017762456339840468
3716,0.0037213191590489423
3717,-0.0010323114367767271
3718,0.01537388074623115
3719,0.005578390651262228
3720,-0.0033432987932245015
3721,0.009494061819386813
3722,0.01288407335710704
3723,-0.007370551295221702
3724,0.002396406538744576
3725,0.0028880167461581285
3726,0.0027805380377270953
3727,-0.0015879320526039312
3728,0.007914564463966073
3729,0.013993085116919156
3730,0.014087457983960041
3731,0.01200014400311034
3732,-0.0017055149102871432
3733,0.012908267986840553
3734,-0.006951648474071826
3735,0.014227121290131614
3736,0.0013002695247037535
3737,0.018393014378441583
3738,-0.00869451319783791
3739,0.011787955752042173
3740,-0.0005452067377214948
3741,-0.03298677610782352
3742,-0.0038590099186636374
3743,0.011252931946933557
3744,-0.0037369251259983336
3745,-0.004314798927588704
3746,-0.022819016358601677
3747,0.01517566704603368
3748,-0.019223085118266495
3749,-0.0029010754318337635
3750,-0.017092763655163382
3751,-0.013787849232766252
3752,-0.013778062782342296
3753,0.02460616241957852
3754,0.029210527803526277
3755,-0.007706424807452424
3756,0.01029399633123729
3757,-0.003547633041459493
3758,-0.0047176711000193
3759,0.017506545538141415
3760,-0.000664042143643992
3761,-0.012316955253762672
3762,-0.019205245959930502
3763,-0.009544967915609638
3764,-0.028583403073298975
3765,0.00010173457458272532
3766,0.013941027886022332
3767,0.037703171356515866
3768,0.0010621349909833693
3769,-0.025015961522879698
3770,0.008866179644152063
3771,-0.0038323635565049702
3772,-0.02744820253380581
3773,-0.007822460775248683
3774,0.02537644981403373
3775,0.0076271975913746745
3776,0.025717372907806076
3777,0.005179867696841884
3778,0.00105187674054413
3779,-0.03570591860005298
3780,0.0550155578444886
3781,0.030649495931633696
3782,-0.014745882431057131
3783,0.012470361492861213
3784,0.00018223234674588152
3785,0.007623925110659146
3786,0.007117467768863955
3787,-0.008474626990972232
3788,0.006677519849031625
3789,0.018975225247157952
3790,0.0232020874859789
3791,0.012594948656627164
3792,0.004841390524100929
3793,0.005913677790047707
3794,0.00696691448526333
3795,-0.0020933648004633435
3796,0.008097886218654747
3797,0.026663870953940693
3798,-0.0062533196018360465
3799,-0.02591331661325662
3800,0.012545339627765287
3801,-0.01514046058526823
3802,0.004933326615691889
3803,0.0020830737024531074
3804,-0.006346046681511595
3805,-0.01672477534650768
3806,0.0015320455801126627
3807,0.004243407878053588
3808,-0.020880443704016986
3809,-0.018414797971703038
3810,0.017895811713189706
3811,-0.006945678209415386
3812,0.010917706572986876
3813,0.0166649158586245
3814,0.01112527277588113
3815,-0.0075719695448435926
3816,-0.012577713190638298
3817,0.010294896726862035
3818,-0.004071252442779298
3819,-0.02643856899795304
3820,0.0069571547682195315
3821,-0.008004915276191417
3822,0.024933353904341243
3823,-0.015456258236691802
3824,-0.001472180391458132
3825,0.008628925747308551
3826,0.016023525309140512
3827,-0.010539834076350611
3828,-0.0032523137192358347
3829,0.007600702717065401
3830,0.004244848890234212
3831,-0.001950392816710703
3832,-0.004338401598598242
3833,0.003744047940685557
3834,-0.004767589483472674
3835,-0.011328648448164568
3836,0.022614779531879296
3837,-0.00549986579059006
3838,0.013400394362051302
3839,0.008170797500570053
3840,0.004639226280997928
3841,0.01810115354603292
3842,-0.015954521281826797
3843,-0.014789235988460185
3844,-0.027494307173515798
3845,0.029918753455756265
3846,-0.0019223542214833792
3847,-0.022847499160832563
3848,-0.006267998025211267
3849,0.00618239990831756
3850,0.018657257604542662
3851,-0.010218388958677969
3852,-0.0035714323675971335
3853,0.0011068069751910472
3854,0.023047533745800725
3855,-0.0014146039388306982
3856,0.011014148029695974
3857,-0.0009887937522835668
3858,-8.2443629215199e-05
3859,0.010253134976719223
3860,0.008693940602223258
3861,-0.02233312993524769
3862,0.018523601518579885
3863,-0.001950902911074922
3864,-0.011456753791386018
3865,0.00197336028517529
3866,-0.0044455494305641816
3867,0.0012368585373962004
3868,-0.005868027912964354
3869,-0.005485842034698929
3870,-0.006606203730329854
3871,-0.003024958192682293
3872,0.011379923662762581
3873,-0.002248970170355151
3874,-0.011068367230717252
3875,-0.0019411745978227305
3876,0.005308181145727221
3877,-0.0023557136924590365
3878,0.004538204275889676
3879,-0.010028314775941531
3880,0.007929854275330142
3881,-0.004547759227680728
3882,0.008489229381241407
3883,-0.004782088898421616
3884,-0.005904200687201895
3885,-0.017666343818381666
3886,0.007206620070975932
3887,0.009274688904138469
3888,-0.001271240477991808
3889,-0.003482992095176836
3890,-0.0024709252975664894
3891,-0.025138455010596136
3892,-0.020593772116939798
3893,0.02635094084490152
3894,0.01912532450486218
3895,-0.0004267486088746824
3896,0.0096003456013893
3897,0.013270814617367907
3898,0.008557357084090809
3899,0.018767196988908785
3900,-0.010036394473722853
3901,-0.04323729762427843
3902,-0.00042824719081961947
3903,-0.005325558025657184
3904,-0.013963194644620458
3905,0.004965815841072819
3906,-0.003220614700042172
3907,-0.005069497790025753
3908,-0.008712926406923869
3909,-0.023884135465333956
3910,-0.0326661054476329
3911,0.006619145035865057
3912,0.0022275858478074295
3913,0.0033321023055082346
3914,0.03576023107169073
3915,-0.053473008881290064
3916,0.015307373744814117
3917,-0.0007412898782746564
3918,0.006928114174130356
3919,0.01034855153191574
3920,-0.0056647022194892885
3921,-0.012910544505698297
3922,-0.02072564456938876
3923,-0.06306766806184004
3924,-0.025245349091740584
3925,0.00598556998596107
3926,0.05572834672630373
3927,0.02905982475700034
3928,0.003208760775047836
3929,-0.0046276703447996085
3930,-0.04570896365607441
3931,0.0419153323992349
3932,-0.017638494097763087
3933,-0.01001126114264929
3934,0.027459695370981665
3935,-0.019481447175038167
3936,0.02175978497470066
3937,0.014497100359582592
3938,0.00958013186698739
3939,0.008296507765460632
3940,0.0011927154035613766
3941,-0.021689607330601976
3942,-0.004131461275700843
3943,0.015405747945642182
3944,-0.015782183109131313
3945,0.00806229172557927
3946,0.0059579397986845905
3947,-0.0026022319517122468
3948,-0.019925471245432057
3949,-0.030555121451910954
3950,0.011289657622931333
3951,-0.0065051930941064625
3952,0.0072791120647266875
3953,0.0035716047427099664
3954,0.004806315125707427
3955,-0.004806315125707438
3956,-0.011630291978471192
3957,0.02369824803341835
3958,-0.004675804119898238
3959,0.001720183910411763
3960,-0.014232377943912229
3961,0.014805115645708144
3962,-0.007279028404046501
3963,0.006133224783988561
3964,0.01808333300184376
3965,-9.383063577146606e-05
3966,0.015179320179516407
3967,0.030581196346907136
3968,-0.032431335635068496
3969,-0.00640938518518363
3970,0.04045290209196667
3971,0.010504859354285988
3972,-0.008627260340524787
3973,0.01392668980702332
3974,0.01147374093631084
3975,-0.004713695878591353
3976,-0.004560211357881473
3977,0.0011420039015113484
3978,-0.004046807669319109
3979,-0.032067234869343
3980,-0.00565953130897015
3981,-0.0033927867124155463
3982,-0.029644228871832753
3983,0.016329191657195197
3984,-0.004384539884763386
3985,0.03120219990905768
3986,0.012607100790932916
3987,0.0043752023005272376
3988,-0.013093183189247626
3989,0.00961243533118061
3990,-0.007178137595702122
3991,-0.0018928303456587138
3992,0.0041415382867214965
3993,-0.008119124438504129
3994,-0.009099243855114146
3995,-0.00936731984991273
3996,0.03276601145663399
3997,-0.006360033979414653
3998,-0.0003595182494234379
3999,-0.022362535370949347
4000,0.0047689011876781585
4001,-0.026139221095636617
4002,-0.006123140981223177
4003,-0.017924018801611194
4004,0.007666544498225242
4005,-0.02142112012024723
4006,-0.027388137310218816
4007,0.01215517605898853
4008,-0.0008916630104817922
4009,0.01270514948236413
4010,-0.005298805450688638
4011,-0.011279430952832872
4012,0.017849692391718224
4013,-0.013183976874618954
4014,-0.019400608483018278
4015,0.0009084027876758141
4016,-0.025441985309669984
4017,-0.019752954515611466
4018,-0.04313802325978785
4019,0.005275897047736624
4020,0.016094301288255133
4021,0.014458083175229917
4022,-0.02606782676991757
4023,0.021592115973675902
4024,-0.024324208815672325
4025,-0.004826687738260953
4026,0.0013186815097715264
4027,-0.005064416857702452
4028,0.051833987039027286
4029,-0.01968525837198269
4030,0.005436244267881688
4031,-0.06795315340730611
4032,0.007142482606295076
4033,0.0339843920461006
4034,-0.009324844047411771
4035,-0.020488412927954017
4036,0.01960628694727652
4037,0.008020698934265342
4038,-0.02706465105257502
4039,0.010402196587731689
4040,-0.00011127802826827536
4041,-0.007708243495225808
4042,-0.006074259396481556
4043,0.0031542213827410576
4044,0.027839650770550756
4045,0.015197860909431303
4046,-0.01914350390639366
4047,-0.0023088350644559566
4048,0.008658062743114751
4049,-0.022847415098190885
4050,0.014849563646663008
4051,0.006796781262921208
4052,0.0015283845769963622
4053,-0.002293453743775161
4054,0.03902725132143544
4055,0.0021008411088117938
4056,0.007422542049375988
4057,0.014784451252054413
4058,-0.011145626214916292
4059,-0.008232214468582424
4060,0.0008367326081737344
4061,0.0005226025726467128
4062,0.010705293735547173
4063,0.0025811794827505603
4064,0.01990775765792511
4065,0.01315478125268145
4066,-0.0015974444291571755
4067,0.0010985171125158769
4068,-9.981534170073407e-05
4069,0.007656776829375783
4070,-0.005562744055411276
4071,-0.00429249473668359
4072,-0.004612461802204467
4073,0.023441677291911392
4074,0.017324034237450596
4075,-0.005223964670995018
4076,0.009076049557536627
4077,0.010231980254812244
4078,-0.011867303595542923
4079,0.010439207956058797
4080,-0.022059363884905443
4081,0.0011681107139572971
4082,0.003302256303146813
4083,0.012909620521439086
4084,0.014350448215199443
4085,0.0005659843562087081
4086,-0.020291241556269567
4087,-0.021792865577485623
4088,-0.0053254563729907166
4089,0.0020743821336848384
4090,-0.01091388945995095
4091,-0.0026971696087234316
4092,-0.0057180273165608675
4093,-0.006965855232731866
4094,-0.06465334216885767
4095,-0.031062147196188383
4096,-0.01154915567283481
4097,-0.0010155148968635833
4098,0.01623684962533323
4099,-0.010383613643621885
4100,-0.0040485885260002205
4101,-0.005650371005516396
4102,0.0007929765354639071
4103,0.006771270652336735
4104,-0.009833365474786561
4105,-0.023676545590125463
4106,0.0019752519058031845
4107,0.03647127863149836
4108,-0.004262007348760979
4109,0.011399318789181155
4110,-0.003785352994715191
4111,0.010761739187850193
4112,0.012610507591929514
4113,0.015140334631411961
4114,0.017449107467534294
4115,0.007879433527740926
4116,-0.0006280749709242845
4117,-0.004828391872349751
4118,-0.014199666369958362
4119,-0.00749869609112062
4120,0.002040926644308101
4121,0.0072704265513364565
4122,0.004039979979219671
4123,-0.0009553633760989508
4124,0.0071957982451836
4125,-0.008258384680302778
4126,-0.015211862692216832
4127,0.0011866876628593378
4128,-0.0032397436544106344
4129,0.00420962357310234
4130,-0.02298951822469872
4131,-0.002427721342458088
4132,0.008471363714740778
4133,-0.00373175715695574
4134,0.005701769833044634
4135,-0.028502067976325547
4136,-0.014732814078585971
4137,0.016755741268780405
4138,0.00860773298640982
4139,0.01260939171167021
4140,0.003072873357398426
4141,-0.009468308101125698
4142,0.005735731586211619
4143,0.004280311643906225
4144,0.00763695616602113
4145,0.0031468747145364517
4146,0.004432200110084623
4147,-0.005624676808388039
4148,0.01965586078548154
4149,-0.00010636600552480534
4150,0.01058098962819863
4151,0.00042091971577992444
4152,0.0008413082839275084
4153,-0.005269826698224299
4154,-0.007744164305924022
4155,-0.013509372389532221
4156,-0.006932436775644791
4157,0.06297479916138839
4158,0.013382194840698022
4159,-0.0012091899901389978
4160,0.017490826189780272
4161,-0.01497332825878587
4162,0.012493291275132958
4163,0.00613924098752248
4164,0.01508797114305103
4165,0.008231296172497904
4166,0.004138401556177867
4167,-0.007519557267326079
4168,-0.00067760517572598
4169,0.0023213087123463076
4170,0.012003793243852246
4171,-0.0009550186954494622
4172,-0.0014342403376493681
4173,-0.0013404827744519531
4174,0.0025836098769281223
4175,-0.007770941393526039
4176,0.003077221391618452
4177,-0.007517383126587582
4178,-0.004265639041925318
4179,-0.0058462604398040185
4180,-0.001173364757679219
4181,-0.007660614953080432
4182,0.0008869180182277328
4183,0.005990688183875301
4184,0.009258874194156812
4185,-0.0002910784476963322
4186,0.006191371233718673
4187,-0.026582235553957067
4188,-0.022941151355073637
4189,0.022148522759131994
4190,0.02350975159825415
4191,0.034820869509872426
4192,0.033377805381372284
4193,-0.005622577612741967
4194,-0.011708878738897808
4195,-9.201748338681268e-05
4196,-0.00018406037232159594
4197,0.009435328551620369
4198,-0.016825662418893647
4199,0.00148244259521741
4200,0.001849968153174437
4201,0.007549290134733044
4202,-0.01562170696960762
4203,0.007702696893515488
4204,-0.004633069814572594
4205,0.004263213129820004
4206,0.00036985668475243027
4207,0.007460315512754158
4208,0.0014670826031334958
4209,0.017259035000408453
4210,0.0021590508566929696
4211,0.00894620387849421
4212,-0.003122075592505518
4213,0.005612736904957385
4214,-0.0007109847437788233
4215,-0.0007114906027640492
4216,-0.0029402613956542372
4217,-0.000535523040288434
4218,-0.0039359564185598925
4219,0.008923053761624307
4220,0.005139121712833797
4221,-0.022794282991312097
4222,-0.009630309732659067
4223,-0.006686537392654621
4224,-0.001563578152534669
4225,-0.01820596449657241
4226,0.000936943758226655
4227,-0.010828221236969353
4228,-0.009034344173125618
4229,0.014321864753809
4230,0.005821612685850004
4231,-0.0015928792311508259
4232,-0.02824589853543249
4233,0.005866811730280236
4234,-0.0253473147782313
4235,0.01319086985036938
4236,0.02653285286124412
4237,-0.00037817907229589147
4238,0.0009451796544868135
4239,0.01509568771980131
4240,0.0006511931017595715
4241,-0.005127977299330887
4242,0.0050349756717353545
4243,-0.0020482271381866046
4244,-0.000932400999951134
4245,-0.008430963288799408
4246,-0.009451866207972436
4247,0.003791473736262217
4248,-0.007216134617626288
4249,0.007689059667821616
4250,0.009786471257066536
4251,0.009691623710527085
4252,0.016190216581319795
4253,-0.005673514486506072
4254,0.016563902543786833
4255,0.0
4256,0.005401039324516893
4257,0.0013457141043092423
4258,0.005721453118783117
4259,0.0026707039821639218
4260,0.0009774737526843606
4261,-0.006683623329539011
4262,0.002054397578436515
4263,0.00631534231509945
4264,-0.004265156634638553
4265,-0.00026717727370936486
4266,-0.007869127613589627
4267,0.0028686707256585444
4268,-0.0011644051653747075
4269,0.0050954385488351855
4270,0.01108413032743439
4271,0.00912927688825766
4272,0.0010480350304259355
4273,0.0053105944684805105
4274,-0.0041764613043849975
4275,-0.0017453534407101871
4276,0.008003522496592422
4277,-8.665135831414967e-05
4278,-0.0017346058122083075
4279,0.0018212571705224776
4280,0.000692940694682665
4281,-0.0009529172982527349
4282,0.01582148221953975
4283,0.0005117270900582523
4284,8.526239507237255e-05
4285,-0.0026465205185339635
4286,-0.002310754590617543
4287,0.059217431802744906
4288,-0.0016973129958798743
4289,0.004278167723048471
4290,0.009300155223017945
4291,0.009451640990381182
4292,0.0038660350333670265
4293,0.007218548410359778
4294,-0.0022697931711008566
4295,0.00881544110364458
4296,0.012887472421210529
4297,0.003597263838571617
4298,-0.0011466576190442017
4299,0.0027497725850705763
4300,0.007144516215338061
4301,0.003024805694053293
4302,-0.004237294475515267
4303,0.0009852590891377695
4304,0.001967610745287877
4305,0.00037794323742511684
4306,0.020273744697569936
4307,-0.005942229473406356
4308,0.005868169114179918
4309,-0.0031897953681001494
4310,0.0013365015354437292
4311,-0.003716923696451179
4312,-0.002311450158612955
4313,0.003279180163045217
4314,0.0004463289518414044
4315,-0.0014885385302852439
4316,0.010520953532987666
4317,0.0016201491135049732
4318,-0.005016239494566226
4319,0.01044664837772776
4320,-0.011482534522892544
4321,0.011189751619322685
4322,-0.0035200975039846216
4323,-0.0019855137603483537
4324,0.001691612215249767
4325,0.020511301672691662
4326,0.002229334640177718
4327,-0.0012938472190239952
4328,-0.0018718507985328395
4329,0.00028820520409873567
4330,0.007392820320207393
4331,-0.005233924835746108
4332,-0.002447100688560054
4333,-0.0022364111330397595
4334,-0.0012285457733125188
4335,-0.01075982754454415
4336,0.0011688218147070135
4337,-0.005270490203376393
4338,0.005489492284771515
4339,-0.004462496889341254
4340,-0.003672694006377734
4341,0.012432513507319226
4342,-0.0012363188367953267
4343,0.009631823023613985
4344,0.006179068374012719
4345,-0.005890821632808359
4346,0.0007202535603790795
4347,-0.0009364308265786227
4348,0.02018973519533057
4349,0.006336264510817941
4350,-0.0030927135075005294
4351,-0.0035967456525583846
4352,0.016466756127687537
4353,0.026810889738775264
4354,0.006407035911637618
4355,-0.004784536907783996
4356,0.008609146528427957
4357,0.013899734973897552
4358,-0.0025791106450011063
4359,-0.0015241379975754396
4360,-0.03413254583209895
4361,0.01511878430061332
4362,0.003441182843182472
4363,0.006043937544066251
4364,-0.001205868706450014
4365,-0.0030210489225106917
4366,0.0034231667484507684
4367,-0.0016765587537092704
4368,0.00040263052483270026
4369,-0.005921556903437433
4370,0.0026959644286184774
4371,0.01476559313429423
4372,-0.009864116238410986
4373,0.0034101199841458326
4374,0.005923281103159211
4375,-0.0024582279927066984
4376,-0.03955337008725617
4377,-0.024165070104481476
4378,0.00797942305333177
4379,-0.009824442026901154
4380,-0.005984202512973536
4381,-0.014103997197999301
4382,0.02822321433337363
4383,-0.009129898160970939
4384,0.005883829401413977
4385,-0.001626994310729462
4386,0.004450259878870626
4387,-0.003106031016087791
4388,-0.014456367124336664
4389,0.014456367124336662
4390,-0.014815085785140474
4391,0.0023651686352667693
4392,-0.0036576223227554566
4393,0.0041586064090969235
4394,-0.009489647058657584
4395,0.010061893140081964
4396,0.006131052213118044
4397,0.0031931905791549855
4398,0.001486673311942682
4399,0.01383983592368326
4400,0.008544982348848767
4401,0.0034528036512933174
4402,0.0035096206413030968
4403,0.006231829789685851
4404,-0.004515915987970954
4405,-0.0004801591476824261
4406,0.012070934577682012
4407,0.004261514211290585
4408,0.004713813442211037
4409,-0.019127007409405206
4410,-0.0070783376318056725
4411,-0.0051165153450479384
4412,0.008833735843413897
4413,0.04612329497881782
4414,-0.010023163372198314
4415,0.005287870078020978
4416,0.015308424032785291
4417,0.008018148356712287
4418,0.006099733189072751
4419,-0.032397291159419056
4420,0.013789699108016135
4421,0.014952218756868871
4422,0.010926277193186468
4423,-0.004075400444518368
4424,-0.019393063399444455
4425,-0.0022796114994516913
4426,-0.0018274381798875324
4427,0.016199408221126445
4428,0.0012846867131744062
4429,-0.004439161920440965
4430,0.0036685479598805673
4431,0.010035559950942359
4432,0.008864744938179304
4433,0.002707043108625413
4434,0.003952946323786426
4435,0.0003130576364672802
4436,-0.012092350396354055
4437,-0.0010143274611267722
4438,-0.004067629861652596
4439,-0.016438022628991716
4440,0.01796532342225205
4441,-0.003950307781169768
4442,-0.007561714980126541
4443,-0.008656944044116818
4444,0.010071098679738164
4445,-0.0076085220998948115
4446,0.0003882741264077312
4447,-0.016899237518694134
4448,-0.01732363371204646
4449,-0.00982312951671306
4450,-0.008828580264203039
4451,0.017043561484730085
4452,0.0070832237344567225
4453,-0.0062118223990263845
4454,0.005479099635186763
4455,-0.0020010679035938543
4456,0.0043305973939525965
4457,-0.006469492668310162
4458,0.012368823733532588
4459,-0.0005949823333555384
4460,0.003498699809483796
4461,0.0003953090050160912
4462,0.004141337061035736
4463,-0.003548666403932238
4464,0.0063654774112155725
4465,0.018214731424752155
4466,0.0037186681309032544
4467,-0.004489777281051655
4468,-0.023940773923945037
4469,0.0017761409793785987
4470,-0.0005259351906124843
4471,0.005900882582806507
4472,-0.004389563834057802
4473,0.006414054321434317
4474,0.035190299866869744
4475,0.022236287243609563
4476,0.013825386909939848
4477,-0.012778749905052266
4478,0.007295946039172
4479,0.025749907651822362
4480,0.010069982025936387
4481,0.003236343993966953
4482,0.008132742365396857
4483,-0.002041590816165846
4484,-0.0033338238218044093
4485,-0.003991786926604078
4486,-0.015232180711893245
4487,-0.013286635474844885
4488,0.011912064811678287
4489,-0.0055773930901410656
4490,-0.001022894881451061
4491,0.018431227669137355
4492,0.010465143425964774
4493,5.848466241414924e-05
4494,-0.005042224566455358
4495,-0.005895200708095702
4496,-0.020971642380396543
4497,0.013910765149863032
4498,-0.004655335175702522
4499,-0.00732516034357541
4500,-0.0009646690727590463
4501,-0.003746907145490722
4502,0.0018752084858633914
4503,0.0002417064486961239
4504,0.0193274527850317
4505,-0.005645871235874458
4506,0.003331948105477175
4507,-0.0002970444103230659
4508,0.010109157652877109
4509,0.013960099379955165
4510,-0.010671588576811187
4511,-0.0011145330380871617
4512,0.003807743096905824
4513,0.0
4514,-0.025703179756603578
4515,0.00017995861000557408
4516,0.0028151316845524735
4517,-0.01088503395553405
4518,0.017739887489409346
4519,-0.00017822664535514337
4520,0.004623600412262924
4521,0.01134939117747153
4522,-0.0037492721131149155
4523,-0.00011739155968154074
4524,-0.0002348244697888634
4525,0.005679005924669515
4526,0.01028032866869919
4527,-0.005097913948784143
4528,0.016359811877876527
4529,0.0009137636272579131
4530,-0.004462505260063651
4531,-0.008233342419047275
4532,0.00023122723959885053
4533,-0.016081451265809114
4534,-0.017957634307709906
4535,0.0023295414172554525
4536,-0.02092012993760171
4537,-0.0059271200985864855
4538,0.0027540639825732413
4539,0.0020758295505847813
4540,-0.044332560999449724
4541,-0.02530963427665506
4542,0.04093445795341134
4543,-0.02163584062498329
4544,-0.027901527060302266
4545,0.012127717558845648
4546,0.03947881097378742
4547,0.009972036515090885
4548,0.01831192867358764
4549,0.03299997019206147
4550,-0.0032455107708259144
4551,-0.003374681276175297
4552,-0.004517363839847996
4553,0.0083056955872784
4554,0.017220597751670556
4555,0.0196090351941329
4556,-0.0032511079541469603
4557,-0.0014864790342181524
4558,-0.017721032873686923
4559,0.0069063853635335775
4560,0.003464206697668972
4561,-0.0008649272558814587
4562,-0.009330966886693673
4563,0.010887297719323187
4564,0.017018285206197623
4565,0.009636320376095586
4566,-0.00969294712092229
4567,-0.008530533986807478
4568,0.0011986644889634293
4569,-0.0035430633098286497
4570,-0.01540311395906076
4571,-0.0003488777800242605
4572,-0.022942182707160454
4573,-0.01420333708378592
4574,-0.02345002422783871
4575,0.04642170945037151
4576,-0.0259941139272907
4577,-0.011140650335491845
4578,0.007805393612851185
4579,-0.006581777675537459
4580,0.010219688678506374
4581,0.018944274959318257
4582,0.006924128862218779
4583,-0.025928927350077197
4584,0.00987721833956937
4585,0.018643299576333264
4586,-0.00471698987813891
4587,0.009821586288059212
4588,0.0033886454487471714
4589,0.006221492870713049
4590,0.013644033081457384
4591,-0.0022324632186179866
4592,-0.028717895158045428
4593,-0.04185215064680529
4594,-0.0028945362780701043
4595,-0.014036625716438282
4596,0.004368726913415168
4597,0.003481291592511897
4598,-0.011672677085359906
4599,0.017982626880054677
4600,0.022922242337472577
4601,0.04322989358879553
4602,0.0018453381627775716
4603,0.038484760504771856
4604,0.00718116105974099
4605,0.004831988316462392
4606,0.006986927986679939
4607,0.014204554135556555
4608,-0.003814850286420685
4609,-0.0023174981403623674
4610,-0.009160700428197669
4611,0.009322560743099586
4612,-0.006332046593109316
4613,-0.0036441801499509426
